eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
variable_coeffs,75,0.5,1,3,398.1211290359497,0.0016093254089355469,62.87832441721497
variable_coeffs,75,0.2755102,1,4,354.6423764228821,0.0010526180267333984,35.894554398883116
variable_coeffs,75,0.28571429,1,3,611.9085824489594,0.001322031021118164,45.53614435845058
variable_coeffs,75,0.15306122,1,4,283.87305331230164,0.0011205673217773438,24.97852544124158
variable_coeffs,75,0.16326531,1,4,475.9812443256378,0.001302957534790039,28.57938908246317
variable_coeffs,75,0.19387755,1,3,365.38184213638306,0.0014328956604003906,28.601827865633734
variable_coeffs,75,0.24489796,1,4,480.47708439826965,0.0010950565338134766,35.604793254559944
variable_coeffs,75,0.29591837,1,4,348.3295657634735,0.0013186931610107422,45.296874659047404
variable_coeffs,75,0.25510204,1,4,455.52236008644104,0.0014276504516601562,38.17733776368343
variable_coeffs,75,0.01020408,1,1,1099.150237083435,0.0007424354553222656,2.2810220675724002
variable_coeffs,75,0.1122449,1,4,400.0631537437439,0.001142263412475586,21.65990820948606
variable_coeffs,75,0.26530612,1,4,473.358909368515,0.0011456012725830078,39.75421601562095
variable_coeffs,75,0.12244898,1,4,527.5565800666809,0.0009794235229492188,21.19766219201177
variable_coeffs,75,0.23469388,1,4,327.7315435409546,0.0012042522430419922,32.2119225202887
variable_coeffs,75,0.14285714,1,4,527.9765911102295,0.0011360645294189453,23.32374357906431
variable_coeffs,75,0.13265306,1,4,375.5259509086609,0.0010998249053955078,21.672608074995942
variable_coeffs,75,0.17346939,1,3,513.9562768936157,0.0014331340789794922,25.326536851448957
variable_coeffs,75,0.2244898,1,4,556.3145282268524,0.0009601116180419922,35.94372835595543
variable_coeffs,75,0.28571429,1,4,390.2357840538025,0.0010027885437011719,38.438617544175294
variable_coeffs,75,0.18367347,1,4,484.05316853523254,0.0011143684387207031,32.637459114751124
variable_coeffs,75,0.05102041,1,4,787.5012180805206,0.0008039474487304688,11.377241149445197
variable_coeffs,75,0.20408163,1,4,565.8848311901093,0.0015006065368652344,33.088362852791164
variable_coeffs,75,0.5,1,4,443.895094871521,0.001295328140258789,66.44694170207744
variable_coeffs,75,0.03061224,1,3,690.446005821228,0.0007824897766113281,6.90606291849997
variable_coeffs,75,0.19387755,1,4,520.8608090877533,0.0009791851043701172,31.741933448335036
variable_coeffs,75,0.02040816,1,2,1028.5819098949432,0.0007781982421875,4.71468961956602
variable_coeffs,75,0.04081633,1,4,771.2692008018494,0.0008394718170166016,9.77596601835489
variable_coeffs,75,0.03061224,1,4,427.810923576355,0.0007948875427246094,9.004644951257442
variable_coeffs,75,0.17346939,1,4,672.9023952484131,0.001291036605834961,28.875106680273344
variable_coeffs,75,0.01020408,1,2,1165.1407771110535,0.0008428096771240234,2.2999784910296497
variable_coeffs,75,0.02040816,1,3,1075.648240327835,0.0008037090301513672,4.360904636676037
variable_coeffs,75,0.01020408,1,3,902.0728130340576,0.0008673667907714844,2.1276203247289667
variable_coeffs,75,0.02040816,1,4,1171.2998297214508,0.0009055137634277344,4.158153634313338
variable_coeffs,75,0.01020408,1,4,1060.6164705753326,0.0007700920104980469,2.1915272434204542
